キャラクター,タイトル,
原 伊丹之守 若元（はら いたみのかみ わかもと）,忍たま乱太郎,
在庫 只安（ざいこ ただやす）,忍たま乱太郎,
木耳 持兼（きくらげ もちかね）,忍たま乱太郎,
大場 花門（おおば かもん）,忍たま乱太郎,
赤沼 紅武（あかぬま べにたけ）,忍たま乱太郎,
鬼瓦 只安（おにがわら ただやす）,忍たま乱太郎,
ヒラタケ城城主,忍たま乱太郎,
サンコタケ城城主,忍たま乱太郎,
香波垂 時衛門（かはたれ ときえもん）,忍たま乱太郎,
布袋岳 九度成（ほていたけ くどなり）,忍たま乱太郎,
毒笹子 市村（どくささこ いちむら）,忍たま乱太郎,
ナラタケ城の姫,忍たま乱太郎,
木耳 良兼（きくらげ よしかね）,忍たま乱太郎,
在庫 高腹（ざいこ たかばら）,忍たま乱太郎,
チャミダレアミタケ城の若,忍たま乱太郎,
鶴の巣城の若,忍たま乱太郎,
朝顔 ルミ子（あさがお るみこ）,忍たま乱太郎,
あじわ まろやか（漢字不明）,忍たま乱太郎,
油屋の主人,忍たま乱太郎,
天座毛 粕次郎（あまざけ かずじろう）,忍たま乱太郎,
大野 豆腐（おおの とうふ）,忍たま乱太郎,
大家さん,忍たま乱太郎,
お吉（おきち）,忍たま乱太郎,
おちやないのおババ,忍たま乱太郎,
おりん,忍たま乱太郎,
かねだ はなこ（漢字不明）,忍たま乱太郎,
黒根住 鷺太郎（くろねずみ さぎたろう）,忍たま乱太郎,
小餅 大福丸（こもち だいふくまる）,忍たま乱太郎,
次郎丸（じろうまる）,忍たま乱太郎,
新出屋敷の掃除係,忍たま乱太郎,
田能 弥五郎（たのう やごろう）,忍たま乱太郎,
駄礼 田郎（だれ だろう）,忍たま乱太郎,
駄礼田郎の子分,忍たま乱太郎,
茶原 一時（ちゃはら かずとき）,忍たま乱太郎,
茶店の爺さん,忍たま乱太郎,
塚口 水堂（つかぐち みずどう）,忍たま乱太郎,
手潟 潔斎（てがた けっさい）,忍たま乱太郎,
籐五郎（とうごろう）,忍たま乱太郎,
隣のおばちゃん,忍たま乱太郎,
智吉（ともきち）,忍たま乱太郎,
永山 一用（ながやま かずもち）,忍たま乱太郎,
成金 土地田エ門（なるかね とちだえもん）,忍たま乱太郎,
南野園 是式（なんのその これしき）,忍たま乱太郎,
南蛮かぶれ姉さん,忍たま乱太郎,
忍術塾の塾生,忍たま乱太郎,
抜天坊（ばってんぼう）,忍たま乱太郎,
馬場 丹後之介（ばば たんごのすけ）,忍たま乱太郎,
早撃ちのカニ,忍たま乱太郎,
干菓子山 粥井（ひがしやま かゆい）,忍たま乱太郎,
敏保 緋真魚,忍たま乱太郎,
仏像泥棒の爺さん,忍たま乱太郎,
布所 左前（ふところ さぜん）,忍たま乱太郎,
古道具屋,忍たま乱太郎,
牡丹（ぼたん）,忍たま乱太郎,
卍 雄太郎（まんじ ゆうたろう）,忍たま乱太郎,
万田 福エ門（まんだ ふくえもん）,忍たま乱太郎,
水田 奇白斎（みずた きはくさい）,忍たま乱太郎,
山田（やまだ）,忍たま乱太郎,
山輪 白金,忍たま乱太郎,
リベラ・マイルド,忍たま乱太郎,
利梵（りぼん）,忍たま乱太郎,
老婆（13巻登場）,忍たま乱太郎,
老婆（26巻登場）,忍たま乱太郎,
六道 辻ヱ門（ろくどう つじえもん）,忍たま乱太郎,
板井野 飛田（いたいの とんでん）,忍たま乱太郎,
梵天丸（ぼんてんまる）,忍たま乱太郎,
裏々山キノコ協同組合副組合長,忍たま乱太郎,
槍杉 多蔵（やりすぎ たぞう）,忍たま乱太郎,
石川 五十ヱ門（いしかわ ごじゅうえもん）,忍たま乱太郎,
お国（おくに）,忍たま乱太郎,
根住 忠太郎（ねずみ ちゅうたろう）,忍たま乱太郎,
マツタケ城若様,忍たま乱太郎,
超一流の忍者,忍たま乱太郎,
五郎,忍たま乱太郎,
リン太郎（リンたろう）、クリ丸（クリまる）、スンベヱ,忍たま乱太郎,
常呂典善,忍たま乱太郎,
山田伝蔵の友達,忍たま乱太郎,
ポッポ,忍たま乱太郎,
サザエサザエモン,忍たま乱太郎,
ちよ,忍たま乱太郎,
備長炭仙人,忍たま乱太郎,
毒々丸,忍たま乱太郎,
眠り姫,忍たま乱太郎,
アマクチカライ,忍たま乱太郎,
安部頭守,忍たま乱太郎,
ハラタケ城主,忍たま乱太郎,
毛虫の曲芸師,忍たま乱太郎,
マンネンダケ城主,忍たま乱太郎,
水田奇白斎,忍たま乱太郎,
クエール・カステイラ,忍たま乱太郎,
宇狩総左衛門,忍たま乱太郎,
若殿,忍たま乱太郎,
右左ヱ門（うさえもん）,忍たま乱太郎,
忍者タナカ,忍たま乱太郎,
忍者ツカジ,忍たま乱太郎,
ミザル,忍たま乱太郎,
月乃,忍たま乱太郎,
月ウサギ,忍たま乱太郎,
彦星,忍たま乱太郎,
織姫,忍たま乱太郎,
ミス・スワン,忍たま乱太郎,
キュリ夫,忍たま乱太郎,
キュリ子,忍たま乱太郎,
キュリ夫の子供達,忍たま乱太郎,
創造の女神,忍たま乱太郎,
オカッシーニ,忍たま乱太郎,
ユニ,忍たま乱太郎,
マルチ,忍たま乱太郎,
赤壁（あかかべ）,忍たま乱太郎,
新吉（しんきち）,忍たま乱太郎,
山賊一号（さんぞくいちごう）,忍たま乱太郎,
雪鬼（せっき）,忍たま乱太郎,
とらさかちょうはん,忍たま乱太郎,
わるわるどうじ,忍たま乱太郎,
カムイ,忍風カムイ外伝,20
早苗・四郎,忍風カムイ外伝,
名張の五ツ,忍風カムイ外伝,
マシラ,忍風カムイ外伝,
天人,忍風カムイ外伝,
名張の半助,忍風カムイ外伝,
三輪三左（みわさんざ）,忍風カムイ外伝,
スガル,忍風カムイ外伝,
半兵衛,忍風カムイ外伝,
サヤカ,忍風カムイ外伝,
不動,忍風カムイ外伝,
黒塚のお蝶,忍風カムイ外伝,
百日（ももか）のウツセ,忍風カムイ外伝,
柳生厳包（柳生蓮也斎）（やぎゅうげんぽう）,忍風カムイ外伝,
島出雲,忍風カムイ外伝,
貴田源心,忍風カムイ外伝,
森忠成,忍風カムイ外伝,
阿多棒心,忍風カムイ外伝,
馬来十蔵,忍風カムイ外伝,
小太郎,忍風カムイ外伝,
まん丸（まんまる）,忍ペンまん丸,20
ツネ次郎（ツネじろう）,忍ペンまん丸,
タヌ太郎（タヌたろう）,忍ペンまん丸,
ネンネン,忍ペンまん丸,
ネンガ様,忍ペンまん丸,
先代ネンガ（せんだいネンガ）,忍ペンまん丸,
とり郎（とりろう）,忍ペンまん丸,
モン郎（モンろう）,忍ペンまん丸,
亥助（いすけ）,忍ペンまん丸,
変郎（へんろう）,忍ペンまん丸,
くじ郎（くじろう）,忍ペンまん丸,
苔助（こけすけ）,忍ペンまん丸,
馬吉（うきち）,忍ペンまん丸,
白老（はくろう）,忍ペンまん丸,
ガン吉（ガンきち）,忍ペンまん丸,
二面猿（にめんざる）,忍ペンまん丸,
メンダヌキ,忍ペンまん丸,
助猿（すけざる）,忍ペンまん丸,
まとまり,忍ペンまん丸,
ひろがり,忍ペンまん丸,
うさぎとび次郎（うさぎとびじろう）,忍ペンまん丸,
黒龍斎（こくりゅうさい）,忍ペンまん丸,
一の坊（いちのぼう）,忍ペンまん丸,
桃助（ももすけ）,忍ペンまん丸,
ドタ八（ドタはち）,忍ペンまん丸,
ボーボー丸,忍ペンまん丸,
みの助,忍ペンまん丸,
馬風丸（ばふうまる）,忍ペンまん丸,
はえずり太郎（はえずりたろう）,忍ペンまん丸,
ギネン,忍ペンまん丸,
配屋（くばりや）,忍ペンまん丸,
火留導士（ひるどうし）,忍ペンまん丸,
蟻王（ありおう）,忍ペンまん丸,
はずかし虫（はずかしむし）,忍ペンまん丸,
さか魚,忍ペンまん丸,
紫狼沙（しろうさ）,忍ペンまん丸,
乱子（らんこ）,忍ペンまん丸,
タヌ太郎の母,忍ペンまん丸,
ポン子ちゃん,忍ペンまん丸,
ツネ次郎の母,忍ペンまん丸,
白ヤギ仙人,忍ペンまん丸,
モグラ,忍ペンまん丸,
白目（しろめ）,忍ペンまん丸,
白目の母,忍ペンまん丸,
雲転がし,忍ペンまん丸,
笑いバチ,忍ペンまん丸,
ラッピ,忍ペンまん丸,
ラッピのお父さん,忍ペンまん丸,
デッカイダケ,忍ペンまん丸,
沼の主,忍ペンまん丸,
タロジ,忍ペンまん丸,
オタマジャクシ,忍ペンまん丸,
ゼミン様,忍ペンまん丸,
ドサクくん,忍ペンまん丸,
ハニぞう、ハニすけ,忍ペンまん丸,
シュゴン,忍ペンまん丸,
ツナミン,忍ペンまん丸,
後ろ髪の精,忍ペンまん丸,
案内アリ,忍ペンまん丸,
じいやさん,忍ペンまん丸,
真美子（まみこ）,忍ペンまん丸,
ミスターボロット,忍ペンまん丸,
亀山サトル（かめやまサトル）,忍ペンまん丸,
チョップマン,忍ペンまん丸,
ギオ,忍ペンまん丸,
粘心（ねんしん）,忍ペンまん丸,
ピエーロ,忍ペンまん丸,
コマル,忍ペンまん丸,
ポン太郎,忍ペンまん丸,
手下第一号（てしただいいちごう）,忍ペンまん丸,
アップルン,忍ペンまん丸,
"ブルース・ラ""ー",忍ペンまん丸,
ヌーマ,忍ペンまん丸,
喜怒哀楽（きどあいらく）,忍ペンまん丸,
ビリ助（ビリすけ）,忍ペンまん丸,
ザリガニアン,忍ペンまん丸,
モジー,忍ペンまん丸,
レッドブル,忍ペンまん丸,
センタク丸（センタクまる）,忍ペンまん丸,
モザイ,忍ペンまん丸,
土喰いのモウラ,忍ペンまん丸,
剣鳥,忍ペンまん丸,
足丸,忍ペンまん丸,
四面モアイ（しめんモアイ）,忍ペンまん丸,
見張り,忍ペンまん丸,
ゴムオ,忍ペンまん丸,
湖の怪物,忍ペンまん丸,
まる君・さんか君,忍ペンまん丸,
逃走する少女（とうそうするしょうじょ）,忍ペンまん丸,
はりがね君,忍ペンまん丸,
火打ち石君（ひうちいしくん）,忍ペンまん丸,
ヒザカッ君（ひざかっくん）,忍ペンまん丸,
本犬（ほんけん）,忍ペンまん丸,
天容の刀,忍ペンまん丸,
貼り紙,忍ペンまん丸,
ケン朗（ケンろう）,忍ペンまん丸,
無念トリオ,忍ペンまん丸,
花道,忍ペンまん丸,
虫,忍ペンまん丸,
まん丸のおとうさん,忍ペンまん丸,
まん丸のおかあさん,忍ペンまん丸,
ピピン,忍ペンまん丸,
ペンギンのおばあちゃん,忍ペンまん丸,
わはは鳥,忍ペンまん丸,
すごく恥ずかしがり屋のトナカイ,忍ペンまん丸,
ケビン,忍ペンまん丸,
鉛筆削り,忍ペンまん丸,
食べ物,忍ペンまん丸,
飛行機,忍ペンまん丸,
スコップ,忍ペンまん丸,
トンカチ,忍ペンまん丸,
ロボット,忍ペンまん丸,
テレビ,忍ペンまん丸,
ろうそく,忍ペンまん丸,
ヘリコプター,忍ペンまん丸,
ティーバッグ・急須・お湯の水たまり,忍ペンまん丸,
ギリリン銃,忍ペンまん丸,
ダブロン銃,忍ペンまん丸,
ガマー銃,忍ペンまん丸,
ラケットとピンポン玉,忍ペンまん丸,
新鮮な鍋の具軍団,忍ペンまん丸,
タマチャン,忍ペンまん丸,
かわいいちゃん,忍ペンまん丸,
テルテル君,忍ペンまん丸,
バクバク君,忍ペンまん丸,
奴良 リクオ（ぬら リクオ）,ぬらりひょんの孫,20
人間時のリクオ,ぬらりひょんの孫,
妖怪時のリクオ,ぬらりひょんの孫,
ぬらりひょん,ぬらりひょんの孫,
奴良 鯉伴（ぬら りはん）,ぬらりひょんの孫,
流星天下（りゅうせいてんげ）,ぬらりひょんの孫,
珱姫（ようひめ）,ぬらりひょんの孫,
山吹 乙女（やまぶき おとめ）,ぬらりひょんの孫,
奴良 若菜（ぬら わかな）,ぬらりひょんの孫,
氷麗（つらら）,ぬらりひょんの孫,
雪麗（せつら）,ぬらりひょんの孫,
青田坊（あおたぼう）,ぬらりひょんの孫,
黒田坊（くろたぼう）,ぬらりひょんの孫,
首無（くびなし）,ぬらりひょんの孫,
毛倡妓（けじょうろう）,ぬらりひょんの孫,
河童（かっぱ）,ぬらりひょんの孫,
鴉天狗（からすてんぐ）,ぬらりひょんの孫,
三羽鴉（さんばがらす）,ぬらりひょんの孫,
黒羽丸（くろうまる）,ぬらりひょんの孫,
トサカ丸（トサカまる）,ぬらりひょんの孫,
ささ美（ささみ）,ぬらりひょんの孫,
邪魅（じゃみ）,ぬらりひょんの孫,
手長足長（てながあしなが）,ぬらりひょんの孫,
納豆小僧（なっとうこぞう）,ぬらりひょんの孫,
豆腐小僧（とうふこぞう）,ぬらりひょんの孫,
小鬼（こおに）,ぬらりひょんの孫,
手の目（てのめ）[6],ぬらりひょんの孫,
3の口（さんのくち）,ぬらりひょんの孫,
蛇ニョロ（へびニョロ）,ぬらりひょんの孫,
破壊蛙（はかいがえる）,ぬらりひょんの孫,
木魚達磨（もくぎょだるま）,ぬらりひょんの孫,
牛鬼（ぎゅうき）,ぬらりひょんの孫,
鴆（ぜん）,ぬらりひょんの孫,
狒々（ひひ）,ぬらりひょんの孫,
猩影（しょうえい）,ぬらりひょんの孫,
大猿 狒々の大太刀（たいえん ひひのおおだち）,ぬらりひょんの孫,
一ツ目入道（ひとつめにゅうどう）,ぬらりひょんの孫,
三ツ目八面（みつめやづら）,ぬらりひょんの孫,
もったいないお化け（もったいないおばけ）,ぬらりひょんの孫,
算盤坊（そろばんぼう）,ぬらりひょんの孫,
大ムカデ（おおムカデ）,ぬらりひょんの孫,
浅茅ヶ原の鬼女（あさじがはらのきじょ）,ぬらりひょんの孫,
ガゴゼ,ぬらりひょんの孫,
彭候（ほうこう）,ぬらりひょんの孫,
牛頭丸（ごずまる）,ぬらりひょんの孫,
馬頭丸（めずまる）,ぬらりひょんの孫,
うしおに軍団,ぬらりひょんの孫,
蛇太夫（へびだゆう）,ぬらりひょんの孫,
薬壺（くすりつぼ）,ぬらりひょんの孫,
竹壺くん（たけつぼくん）,ぬらりひょんの孫,
良太猫（りょうたねこ）,ぬらりひょんの孫,
三郎猫（さぶろうねこ）,ぬらりひょんの孫,
旧鼠（きゅうそ）,ぬらりひょんの孫,
歯黒べったり（はぐろべったり）,ぬらりひょんの孫,
山地乳（やまちち）,ぬらりひょんの孫,
蛇骨婆（じゃこつばば）[10],ぬらりひょんの孫,
置行堀（おいてけぼり）,ぬらりひょんの孫,
凛子（りんこ）,ぬらりひょんの孫,
すねこすり,ぬらりひょんの孫,
お涼（おりょう）,ぬらりひょんの孫,
濡鴉（ぬれがらす）,ぬらりひょんの孫,
加牟波理入道（がんばりにゅうどう）,ぬらりひょんの孫,
袖入れ鬼（そでいれおに）,ぬらりひょんの孫,
枕がえし（まくらがえし）,ぬらりひょんの孫,
千羽（せんば）,ぬらりひょんの孫,
苔姫（こけひめ）,ぬらりひょんの孫,
白蛇（しろへび）,ぬらりひょんの孫,
朧車（おぼろぐるま）,ぬらりひょんの孫,
隠神刑部狸（いぬがみぎょうぶだぬき）,ぬらりひょんの孫,
犬神（いぬがみ）,ぬらりひょんの孫,
夜雀（よすずめ）,ぬらりひょんの孫,
袖モギ様（そでもぎさま）,ぬらりひょんの孫,
針女（はりおんな）,ぬらりひょんの孫,
手洗い鬼（てあらいおに）,ぬらりひょんの孫,
犬鳳凰（いぬほうおう）,ぬらりひょんの孫,
岸涯小僧（ガンギこぞう）,ぬらりひょんの孫,
豆狸（まめだぬき）,ぬらりひょんの孫,
小ぼうず（こぼうず）,ぬらりひょんの孫,
羽衣狐（はごろもぎつね）,ぬらりひょんの孫,
安倍 晴明（あべ の せいめい）,ぬらりひょんの孫,
鏖地蔵（みなごろしじぞう）,ぬらりひょんの孫,
鬼童丸（きどうまる）,ぬらりひょんの孫,
茨木童子（いばらきどうじ）,ぬらりひょんの孫,
しょうけら,ぬらりひょんの孫,
狂骨（きょうこつ）,ぬらりひょんの孫,
狂骨（父）,ぬらりひょんの孫,
狂骨（娘）,ぬらりひょんの孫,
土蜘蛛（つちぐも）,ぬらりひょんの孫,
回転阿修羅腕（かいてんあしゅらかいな）,ぬらりひょんの孫,
がしゃどくろ,ぬらりひょんの孫,
鞍馬山の大天狗（くらまやまのおおてんぐ）,ぬらりひょんの孫,
凱郎太（がいろうた）,ぬらりひょんの孫,
覚（サトリ）&鬼一口（おにひとくち）,ぬらりひょんの孫,
牛力（ぎゅうりき）[11],ぬらりひょんの孫,
断鬼（だんき）[11],ぬらりひょんの孫,
白蔵主（はくぞうず）,ぬらりひょんの孫,
火間虫入道（ヘマムシにゅうどう）,ぬらりひょんの孫,
二十七面千手百足（にじゅうななめんせんじゅむかで）,ぬらりひょんの孫,
闇斬（あんざん）[11],ぬらりひょんの孫,
骸輪車暴走団（むくろわぐるまぼうそうだん）,ぬらりひょんの孫,
こんにゃく坊主（こんにゃくぼうず）,ぬらりひょんの孫,
陰摩羅鬼（おんもらき）,ぬらりひょんの孫,
ガイタロウ&ガイジロウ,ぬらりひょんの孫,
ぬりかべ,ぬらりひょんの孫,
三途魚（さんずうお）,ぬらりひょんの孫,
赤河童（あかがっぱ）,ぬらりひょんの孫,
イタク,ぬらりひょんの孫,
淡島（あわしま）,ぬらりひょんの孫,
雨造（あめぞう）,ぬらりひょんの孫,
沼河童忍法　泥沼地獄（ぬまかっぱにんぽう　どろぬまじごく）,ぬらりひょんの孫,
冷麗（レイラ）,ぬらりひょんの孫,
紫（ゆかり）,ぬらりひょんの孫,
土彦（どひこ）,ぬらりひょんの孫,
なまはげ,ぬらりひょんの孫,
河童犬（かっぱいぬ）,ぬらりひょんの孫,
エムシ,ぬらりひょんの孫,
お信乃（おしの）,ぬらりひょんの孫,
山ン本五郎左衛門（さんもと ごろうざえもん）,ぬらりひょんの孫,
圓潮（えんちょう）,ぬらりひょんの孫,
柳田（やなぎだ）,ぬらりひょんの孫,
鏡斎（きょうさい）,ぬらりひょんの孫,
九相図（くそうず）,ぬらりひょんの孫,
雷電（らいでん）,ぬらりひょんの孫,
珠三郎（たまさぶろう）,ぬらりひょんの孫,
悪女野風（あくじょのかぜ）,ぬらりひょんの孫,
黒田坊の怪（くろたぼうのかい）,ぬらりひょんの孫,
切裂とおりゃんせの怪人,ぬらりひょんの孫,
地下鉄の幽霊少女,ぬらりひょんの孫,
件（くだん）,ぬらりひょんの孫,
滝夜叉姫（たきやしゃひめ）,ぬらりひょんの孫,
青行燈（あおあんどん）,ぬらりひょんの孫,
鬼夜鷹（おによたか）,ぬらりひょんの孫,
まんば百足（まんばむかで）,ぬらりひょんの孫,
刺客の怪（しかくのかい）,ぬらりひょんの孫,
足取り坊主（あしとりぼうず）,ぬらりひょんの孫,
顔喰い（かおくい）,ぬらりひょんの孫,
大櫓威の怪（おおろいのかい）,ぬらりひょんの孫,
牛鬼（ぎゅうき）（過去）,ぬらりひょんの孫,
雲外鏡（うんがいきょう）,ぬらりひょんの孫,
にせ青田坊&にせ黒田坊,ぬらりひょんの孫,
あんた&よめっこ,ぬらりひょんの孫,
五十目五十口（いそめいそぐち）,ぬらりひょんの孫,
酒呑童子（しゅてんどうじ）,ぬらりひょんの孫,
瀬戸大将（せとたいしょう）,ぬらりひょんの孫,
文車妖妃（ふぐるまようひ）,ぬらりひょんの孫,
方相氏（ほうそうし）,ぬらりひょんの孫,
カワエロ,ぬらりひょんの孫,
獺祭（だっさい）,ぬらりひょんの孫,
百目（ひゃくめ）,ぬらりひょんの孫,
手負い蛇（ておいへび）,ぬらりひょんの孫,
八咫烏（やたがらす）、高須の化け猫（たかすのばけねこ）,ぬらりひょんの孫,
絡新婦（じょろうぐも）,ぬらりひょんの孫,
黒塚（くろづか）,ぬらりひょんの孫,
赤舌（あかした）,ぬらりひょんの孫,
闇の質屋（やみのしちや）,ぬらりひょんの孫,
管狐（くだぎつね）,ぬらりひょんの孫,
蘆屋 道満（あしや どうまん）,ぬらりひょんの孫,
花開院 秀元（けいかいん ひでもと）（十三代目）,ぬらりひょんの孫,
花開院 是光（けいかいん これみつ）,ぬらりひょんの孫,
花開院 ゆら（けいかいん　ゆら）,ぬらりひょんの孫,
花開院 竜二（けいかいん りゅうじ）,ぬらりひょんの孫,
花開院 秀元（けいかいん ひでもと）（二十七代目）,ぬらりひょんの孫,
花開院陰陽術・呪葬の鎖（けいかいんおんみょうじゅつ・じゅそうのくさり）,ぬらりひょんの孫,
花開院 魔魅流（けいかいん まみる）,ぬらりひょんの孫,
花開院 秋房（けいかいん あきふさ）,ぬらりひょんの孫,
花開院 破戸（けいかいん ぱと）,ぬらりひょんの孫,
花開院 雅次（けいかいん まさつぐ）,ぬらりひょんの孫,
花開院 布（けいかいん ひさ）,ぬらりひょんの孫,
花開院 灰吾（けいかいん はいご）,ぬらりひょんの孫,
花開院 豪羅（けいかいん ごうら）,ぬらりひょんの孫,
花開院 是人（けいかいん これと）,ぬらりひょんの孫,
花開院 秀爾（けいかいん しゅうじ）,ぬらりひょんの孫,
安倍 吉平（あべ の よしひら）,ぬらりひょんの孫,
安倍 雄呂血（あべ の おろち）,ぬらりひょんの孫,
安倍 有行（あべ の ありゆき）,ぬらりひょんの孫,
御門院 泰長[14],ぬらりひょんの孫,
御門院 心結心結（ごかどいん ゆいゆい）,ぬらりひょんの孫,
御門院 天海（ごかどいん てんかい）,ぬらりひょんの孫,
螺旋蟲（らせんちゅう）,ぬらりひょんの孫,
螺旋蟯虫粘液（らせんぎょうちゅうねんえき）,ぬらりひょんの孫,
毒蜷局（どくとぐろ）,ぬらりひょんの孫,
避雷の陣（ひらいのじん）,ぬらりひょんの孫,
御門院 泰忠（ごかどいん やすただ）,ぬらりひょんの孫,
御門院 水蛭子（ごかどいん ひるこ）,ぬらりひょんの孫,
御門院 有弘（ごかどいん ありひろ）,ぬらりひょんの孫,
御門院 長親（ごかどいん ながちか）,ぬらりひょんの孫,
御門院 泰世（ごかどいん たいせい）,ぬらりひょんの孫,
清十字 清継（きよじゅうじ きよつぐ）,ぬらりひょんの孫,
家長 カナ（いえなが かな）,ぬらりひょんの孫,
巻 紗織（まき さおり）,ぬらりひょんの孫,
鳥居 夏実（とりい なつみ）,ぬらりひょんの孫,
島 二郎（しま じろう）,ぬらりひょんの孫,
及川 氷麗（おいかわ つらら）,ぬらりひょんの孫,
倉田（くらた）,ぬらりひょんの孫,
花開院 ゆら（けいかいん ゆら）,ぬらりひょんの孫,
化原（あだしばら）,ぬらりひょんの孫,
鳥居 ひばり（とりい ひばり）,ぬらりひょんの孫,
菅沼 品子（すがぬま しなこ）,ぬらりひょんの孫,
横谷 マナ（よこたに まな）,ぬらりひょんの孫,
アスミ,ぬらりひょんの孫,
百石（ももいし）,ぬらりひょんの孫,
珱姫の父,ぬらりひょんの孫,
宮子姫（みやこひめ）,ぬらりひょんの孫,
貞姫（さだひめ）,ぬらりひょんの孫,
惟房（これふさ）,ぬらりひょんの孫,
白菊（しらぎく）[4],ぬらりひょんの孫,
頼道（よりみち）,ぬらりひょんの孫,
水戸光圀（みと みつくに）,ぬらりひょんの孫,
柳沢吉保（やなぎさわ よしやす）,ぬらりひょんの孫,
清衛門（きよえもん）,ぬらりひょんの孫,
沖田総司（おきた そうじ）,ぬらりひょんの孫,
あさたろう,ねぎぼうずのあさたろう,20
にきち,ねぎぼうずのあさたろう,
きゅうべえ,ねぎぼうずのあさたろう,
ながきち,ねぎぼうずのあさたろう,
こもも,ねぎぼうずのあさたろう,
ジェイ・ストライカー,ネクスト戦記EHRGEIZ,20
キャメル,ネクスト戦記EHRGEIZ,
バルザック,ネクスト戦記EHRGEIZ,
ケン,ネクスト戦記EHRGEIZ,
アン,ネクスト戦記EHRGEIZ,
ゴード,ネクスト戦記EHRGEIZ,
ロディ,ネクスト戦記EHRGEIZ,
アカネ・アオイ,ネクスト戦記EHRGEIZ,
アーノルド,ネクスト戦記EHRGEIZ,
ハル,ネクスト戦記EHRGEIZ,
ガルブレイズ,ネクスト戦記EHRGEIZ,
カール,ネクスト戦記EHRGEIZ,
繭（まゆ）,猫神やおよろず,20
古宮柚子（こみや ゆず）,猫神やおよろず,
正倉院笹鳴（しょうそういん ささな）,猫神やおよろず,
メイ子（メイこ）,猫神やおよろず,
芳乃（よしの）,猫神やおよろず,
ゴン太（ゴンた）,猫神やおよろず,
しゃも,猫神やおよろず,
鎮葉御前（しずはごぜん）,猫神やおよろず,
枕木夕楽々（まくらぎ ゆらら）,猫神やおよろず,
白崎蓮美（しらさき はすみ）,猫神やおよろず,
蔵菊理姫神（くらくくりひめのかみ）,猫神やおよろず,
天音（あまね）,猫神やおよろず,
建速須佐之男命（たけはやすさのおのみこと）,猫神やおよろず,
宇迦之御魂神（うかのみたまのかみ）,猫神やおよろず,
灯媛（あかり）,猫神やおよろず,
玄,猫神やおよろず,
古宮牧太郎（こみや まきたろう）,猫神やおよろず,
古宮花梨（こみや かりん）,猫神やおよろず,
クロエ,猫神やおよろず,
賀茂雪那（かも ゆきな）,猫神やおよろず,
篠崎茜（しのざき あかね）,猫神やおよろず,
龍造寺可奈子（りゅうぞうじ かなこ）,猫神やおよろず,
天照大神,猫神やおよろず,
ツクヨミ,猫神やおよろず,
呼夜罹（こより）,猫神やおよろず,
遥,猫神やおよろず,
お鈴,猫神やおよろず,
篠塚祐二,猫神やおよろず,
元社長,猫神やおよろず,
元社員,猫神やおよろず,
小鉄,猫神やおよろず,
ミケ,猫神やおよろず,
幽霊少女,猫神やおよろず,
ウィリアム・トーマス・ジェファーソン3世,猫ラーメン,20
田中 康一（たなか こういち）,猫ラーメン,
ミー子,猫ラーメン,
たまみ,猫ラーメン,
2号店の人,猫ラーメン,
榎 茂（えのき しげる）,猫ラーメン,
徳井 健吾（とくい けんご）,猫ラーメン,
ピエール,猫ラーメン,
吉田（よしだ）,猫ラーメン,
ミミー,猫ラーメン,
雨宮 辰夫（あめみや たつお）,猫ラーメン,
丸越 英一郎（まるこし えいいちろう）,猫ラーメン,
丸越 源三郎（まるこし げんざぶろう）,猫ラーメン,
マーガレット・ビクトリアン・ローズ,猫ラーメン,
ウィリアム・トーマス・ジェファーソン2世,猫ラーメン,
ウィリアム・トーマス・ジェファーソン2世の父,猫ラーメン,
ウィリアム・トーマス・ジェファーソン2世の母,猫ラーメン,
パトリシア・ビクトリアン・ローズ,猫ラーメン,
太田 左文（おおた さもん）,猫ラーメン,
犬ラーメン店長,猫ラーメン,
パリス品川,猫ラーメン,
ミキと五郎（ごろう）,猫ラーメン,
鈴木（すずき）,猫ラーメン,
池沢 麻利子（いけざわ まりこ）,猫ラーメン,
課長,猫ラーメン,
ワッシー,猫ラーメン,
田中の父,猫ラーメン,
田中の母,猫ラーメン,
ユウキ・サイジョー,熱沙の覇王ガンダーラ,20
エマ・ブラウン,熱沙の覇王ガンダーラ,
ヤン・ミーメイ,熱沙の覇王ガンダーラ,
シドニー・アームズ,熱沙の覇王ガンダーラ,
ジョー・サックス,熱沙の覇王ガンダーラ,
リック・ハドソン,熱沙の覇王ガンダーラ,
ミッシェル,熱沙の覇王ガンダーラ,
タイロン,熱沙の覇王ガンダーラ,
クライザー,熱沙の覇王ガンダーラ,
クレイドル,熱沙の覇王ガンダーラ,
アムリタ,熱沙の覇王ガンダーラ,
スカニ,熱沙の覇王ガンダーラ,
ゴード,熱沙の覇王ガンダーラ,
フォックスロット,熱沙の覇王ガンダーラ,
キリヤ,熱沙の覇王ガンダーラ,
カスケード,熱沙の覇王ガンダーラ,
ババロン,熱沙の覇王ガンダーラ,
峯崎 拳一（みねざき けんいち）,熱血最強ゴウザウラー,20
立花 浩美（たちばな ひろみ）,熱血最強ゴウザウラー,
朝岡 しのぶ（あさおか しのぶ）,熱血最強ゴウザウラー,
白金 太郎（しろがね たろう）,熱血最強ゴウザウラー,
火山 洋二（ひやま ようじ）,熱血最強ゴウザウラー,
